Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0093,0.9500
0.0196,0.0093,0.9000
0.0196,0.0093,0.8500
0.0523,0.0093,0.8000
0.1438,0.0140,0.7500
0.2810,0.0140,0.7000
0.4118,0.0233,0.6500
0.5294,0.0279,0.6000
0.6340,0.0326,0.5500
0.8366,0.1302,0.5000
0.9281,0.2465,0.4500
0.9869,0.5349,0.4000
1.0000,0.6744,0.3500
1.0000,0.8000,0.3000
1.0000,0.8837,0.2500
1.0000,0.9535,0.2000
1.0000,0.9860,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
128,28,25,187
