Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0000,0.0092,0.9000
0.0530,0.0138,0.8500
0.1391,0.0184,0.8000
0.2119,0.0184,0.7500
0.3576,0.0276,0.7000
0.4768,0.0323,0.6500
0.6093,0.0415,0.6000
0.7682,0.0553,0.5500
0.8808,0.1060,0.5000
0.9470,0.2811,0.4500
0.9868,0.5576,0.4000
0.9868,0.7051,0.3500
0.9934,0.7650,0.3000
1.0000,0.8756,0.2500
1.0000,0.8940,0.2000
1.0000,0.9263,0.1500
1.0000,0.9493,0.1000
1.0000,0.9724,0.0500
Best %,Threshold
88.8587,0.5000
TP,FP,FN,TN
133,23,18,194
