Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0138,0.0000,0.9500
0.0207,0.0000,0.9000
0.0552,0.0045,0.8500
0.1655,0.0135,0.8000
0.2897,0.0224,0.7500
0.3724,0.0224,0.7000
0.4621,0.0314,0.6500
0.5931,0.0448,0.6000
0.7310,0.0897,0.5500
0.8345,0.1345,0.5000
0.9241,0.2780,0.4500
0.9793,0.5695,0.4000
0.9931,0.7085,0.3500
0.9931,0.7892,0.3000
1.0000,0.8879,0.2500
1.0000,0.9103,0.2000
1.0000,0.9417,0.1500
1.0000,0.9731,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
121,30,24,193
