Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0079,0.0000,0.9000
0.0394,0.0000,0.8500
0.1024,0.0041,0.8000
0.1890,0.0041,0.7500
0.2835,0.0249,0.7000
0.4252,0.0415,0.6500
0.5276,0.0705,0.6000
0.6693,0.1120,0.5500
0.8110,0.1826,0.5000
0.8583,0.3154,0.4500
0.9685,0.5768,0.4000
0.9921,0.7303,0.3500
0.9921,0.7967,0.3000
1.0000,0.8963,0.2500
1.0000,0.9336,0.2000
1.0000,0.9544,0.1500
1.0000,0.9627,0.1000
1.0000,0.9876,0.0500
Best %,Threshold
81.5217,0.5000
TP,FP,FN,TN
103,44,24,197
