Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0043,0.9500
0.0219,0.0043,0.9000
0.0657,0.0043,0.8500
0.1460,0.0087,0.8000
0.2117,0.0087,0.7500
0.3504,0.0173,0.7000
0.4380,0.0390,0.6500
0.5474,0.0519,0.6000
0.7080,0.0823,0.5500
0.8467,0.1342,0.5000
0.9124,0.2814,0.4500
0.9635,0.5368,0.4000
0.9927,0.6710,0.3500
1.0000,0.7576,0.3000
1.0000,0.8615,0.2500
1.0000,0.9048,0.2000
1.0000,0.9394,0.1500
1.0000,0.9654,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
116,31,21,200
