Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0087,0.9000
0.0072,0.0130,0.8500
0.0580,0.0130,0.8000
0.2101,0.0174,0.7500
0.3333,0.0217,0.7000
0.4565,0.0217,0.6500
0.6232,0.0435,0.6000
0.7609,0.0565,0.5500
0.9420,0.2130,0.5000
0.9928,0.3739,0.4500
1.0000,0.6217,0.4000
1.0000,0.7478,0.3500
1.0000,0.8304,0.3000
1.0000,0.9348,0.2500
1.0000,0.9609,0.2000
1.0000,0.9826,0.1500
1.0000,0.9913,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
87.5000,0.5500
TP,FP,FN,TN
105,13,33,217
