Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0188,0.0096,0.9000
0.0188,0.0096,0.8500
0.0188,0.0096,0.8000
0.0563,0.0096,0.7500
0.1750,0.0096,0.7000
0.3813,0.0096,0.6500
0.5938,0.0288,0.6000
0.7063,0.0625,0.5500
0.9563,0.2740,0.5000
0.9938,0.5529,0.4500
1.0000,0.7067,0.4000
1.0000,0.7788,0.3500
1.0000,0.8798,0.3000
1.0000,0.9183,0.2500
1.0000,0.9663,0.2000
1.0000,0.9760,0.1500
1.0000,0.9808,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
113,13,47,195
