Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0069,0.0000,0.8000
0.0069,0.0000,0.7500
0.0278,0.0000,0.7000
0.1806,0.0134,0.6500
0.2986,0.0134,0.6000
0.5278,0.0179,0.5500
0.7361,0.0446,0.5000
0.8472,0.1607,0.4500
0.9444,0.3616,0.4000
0.9792,0.5670,0.3500
1.0000,0.8304,0.3000
1.0000,0.9152,0.2500
1.0000,0.9464,0.2000
1.0000,0.9732,0.1500
1.0000,0.9821,0.1000
1.0000,0.9866,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
106,10,38,214
