Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0284,0.0044,0.7000
0.2340,0.0088,0.6500
0.3972,0.0264,0.6000
0.6596,0.0352,0.5500
0.8156,0.0705,0.5000
0.9007,0.1850,0.4500
0.9504,0.3612,0.4000
0.9929,0.5507,0.3500
1.0000,0.9427,0.3000
1.0000,0.9692,0.2500
1.0000,0.9780,0.2000
1.0000,0.9868,0.1500
1.0000,0.9956,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
88.5870,0.5000
TP,FP,FN,TN
115,16,26,211
