Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0072,0.0044,0.8000
0.0576,0.0131,0.7500
0.1079,0.0131,0.7000
0.3669,0.0218,0.6500
0.5396,0.0393,0.6000
0.6835,0.0568,0.5500
0.8129,0.0961,0.5000
0.8849,0.2140,0.4500
0.9568,0.4279,0.4000
0.9928,0.7205,0.3500
1.0000,0.8253,0.3000
1.0000,0.8996,0.2500
1.0000,0.9301,0.2000
1.0000,0.9694,0.1500
1.0000,0.9913,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
113,22,26,207
