Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0049,0.8000
0.0000,0.0049,0.7500
0.0123,0.0049,0.7000
0.0368,0.0049,0.6500
0.0982,0.0049,0.6000
0.1595,0.0098,0.5500
0.2761,0.0098,0.5000
0.3620,0.0341,0.4500
0.4908,0.0634,0.4000
0.6994,0.0829,0.3500
0.8282,0.2098,0.3000
0.9387,0.5122,0.2500
0.9939,0.8537,0.2000
1.0000,0.9171,0.1500
1.0000,0.9805,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.3500
TP,FP,FN,TN
114,17,49,188
