Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0063,0.0000,0.6000
0.0127,0.0048,0.5500
0.3291,0.0286,0.5000
0.4304,0.0429,0.4500
0.5759,0.0810,0.4000
0.7468,0.1333,0.3500
0.8797,0.2571,0.3000
0.9557,0.4952,0.2500
1.0000,0.8381,0.2000
1.0000,0.9143,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.3500
TP,FP,FN,TN
118,28,40,182
