Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9944,0.7460,0.9500
0.9944,0.7637,0.9000
0.9944,0.7672,0.8500
0.9944,0.7778,0.8000
0.9944,0.7813,0.7500
0.9944,0.7866,0.7000
0.9944,0.7866,0.6500
0.9944,0.7866,0.6000
0.9944,0.7919,0.5500
0.9944,0.7972,0.5000
0.9944,0.7989,0.4500
0.9944,0.7989,0.4000
0.9944,0.8042,0.3500
0.9944,0.8113,0.3000
0.9944,0.8113,0.2500
0.9944,0.8148,0.2000
0.9944,0.8183,0.1500
0.9944,0.8236,0.1000
0.9972,0.8254,0.0500
Best %,Threshold
61.5635,1.0000
TP,FP,FN,TN
0,0,354,567
