Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9011,0.2540,0.9500
0.9040,0.2663,0.9000
0.9068,0.2751,0.8500
0.9096,0.2892,0.8000
0.9153,0.2981,0.7500
0.9153,0.3069,0.7000
0.9153,0.3122,0.6500
0.9153,0.3157,0.6000
0.9153,0.3228,0.5500
0.9153,0.3228,0.5000
0.9153,0.3245,0.4500
0.9153,0.3280,0.4000
0.9153,0.3333,0.3500
0.9153,0.3351,0.3000
0.9181,0.3439,0.2500
0.9209,0.3527,0.2000
0.9266,0.3598,0.1500
0.9266,0.3686,0.1000
0.9266,0.3792,0.0500
Best %,Threshold
80.5646,0.9500
TP,FP,FN,TN
319,144,35,423
