Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0876,0.0053,0.9500
0.0876,0.0071,0.9000
0.0876,0.0071,0.8500
0.0904,0.0071,0.8000
0.0904,0.0071,0.7500
0.0960,0.0071,0.7000
0.0960,0.0071,0.6500
0.0960,0.0071,0.6000
0.0960,0.0071,0.5500
0.0960,0.0071,0.5000
0.0989,0.0071,0.4500
0.0989,0.0071,0.4000
0.0989,0.0071,0.3500
0.0989,0.0071,0.3000
0.0989,0.0071,0.2500
0.0989,0.0071,0.2000
0.0989,0.0071,0.1500
0.0989,0.0071,0.1000
0.0989,0.0071,0.0500
Best %,Threshold
64.9294,0.4500
TP,FP,FN,TN
35,4,319,563
