Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4825,0.0052,0.9500
0.5564,0.0129,0.9000
0.5798,0.0181,0.8500
0.5953,0.0233,0.8000
0.6070,0.0284,0.7500
0.6148,0.0284,0.7000
0.7432,0.0853,0.6500
0.7549,0.0853,0.6000
0.7704,0.0879,0.5500
0.7782,0.0982,0.5000
0.7860,0.1137,0.4500
0.7938,0.1214,0.4000
0.7977,0.1395,0.3500
0.8716,0.2661,0.3000
0.8949,0.2997,0.2500
0.9066,0.3359,0.2000
0.9300,0.3540,0.1500
0.9494,0.3824,0.1000
0.9611,0.4548,0.0500
Best %,Threshold
85.5590,0.5500
TP,FP,FN,TN
198,34,59,353
