Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3633,0.0125,0.9500
0.4204,0.0150,0.9000
0.4490,0.0175,0.8500
0.4857,0.0175,0.8000
0.5265,0.0226,0.7500
0.5388,0.0226,0.7000
0.7551,0.0576,0.6500
0.7633,0.0602,0.6000
0.7837,0.0652,0.5500
0.8000,0.0702,0.5000
0.8122,0.0752,0.4500
0.8408,0.0877,0.4000
0.8531,0.1053,0.3500
0.9061,0.2481,0.3000
0.9102,0.2682,0.2500
0.9224,0.3133,0.2000
0.9347,0.3734,0.1500
0.9429,0.4436,0.1000
0.9633,0.6115,0.0500
Best %,Threshold
88.5093,0.4000
TP,FP,FN,TN
206,35,39,364
