Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3799,0.0164,0.9500
0.4588,0.0164,0.9000
0.5054,0.0219,0.8500
0.5305,0.0274,0.8000
0.5699,0.0301,0.7500
0.6129,0.0301,0.7000
0.7455,0.0548,0.6500
0.7670,0.0548,0.6000
0.7957,0.0630,0.5500
0.8065,0.0685,0.5000
0.8208,0.0712,0.4500
0.8459,0.0932,0.4000
0.8638,0.0959,0.3500
0.9570,0.2767,0.3000
0.9642,0.2986,0.2500
0.9677,0.3452,0.2000
0.9713,0.4137,0.1500
0.9785,0.4932,0.1000
0.9928,0.6904,0.0500
Best %,Threshold
88.6646,0.3500
TP,FP,FN,TN
241,35,38,330
