Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3893,0.0150,0.9500
0.4631,0.0275,0.9000
0.5123,0.0300,0.8500
0.5410,0.0325,0.8000
0.5615,0.0325,0.7500
0.5820,0.0350,0.7000
0.6107,0.0400,0.6500
0.6393,0.0400,0.6000
0.6680,0.0400,0.5500
0.8852,0.1325,0.5000
0.8852,0.1350,0.4500
0.8975,0.1450,0.4000
0.9098,0.1550,0.3500
0.9180,0.1650,0.3000
0.9221,0.1800,0.2500
0.9426,0.2050,0.2000
0.9508,0.2300,0.1500
0.9549,0.2675,0.1000
0.9672,0.4150,0.0500
Best %,Threshold
87.4224,0.5000
TP,FP,FN,TN
216,53,28,347
