Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0339,0.0053,0.9500
0.0819,0.0053,0.9000
0.1102,0.0071,0.8500
0.1384,0.0071,0.8000
0.1667,0.0071,0.7500
0.2006,0.0071,0.7000
0.2260,0.0071,0.6500
0.2684,0.0071,0.6000
0.3107,0.0088,0.5500
0.3333,0.0088,0.5000
0.3785,0.0106,0.4500
0.4124,0.0159,0.4000
0.4576,0.0176,0.3500
0.4944,0.0194,0.3000
0.5424,0.0212,0.2500
0.6186,0.0300,0.2000
0.7034,0.0459,0.1500
0.7655,0.0723,0.1000
0.8672,0.1711,0.0500
Best %,Threshold
86.5364,0.1000
TP,FP,FN,TN
271,41,83,526
