Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0268,0.0000,0.8000
0.0872,0.0046,0.7500
0.1678,0.0046,0.7000
0.2819,0.0137,0.6500
0.4027,0.0183,0.6000
0.5436,0.0274,0.5500
0.6779,0.0502,0.5000
0.7651,0.0776,0.4500
0.8725,0.1370,0.4000
0.9195,0.2603,0.3500
0.9732,0.4384,0.3000
0.9933,0.7260,0.2500
1.0000,0.8265,0.2000
1.0000,0.9178,0.1500
1.0000,0.9635,0.1000
1.0000,0.9817,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
130,30,19,189
