Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0000,0.9500
0.0227,0.0085,0.9000
0.0227,0.0085,0.8500
0.0455,0.0169,0.8000
0.0909,0.0212,0.7500
0.1818,0.0254,0.7000
0.2500,0.0297,0.6500
0.3864,0.0339,0.6000
0.5303,0.0424,0.5500
0.6439,0.0720,0.5000
0.7576,0.0890,0.4500
0.8258,0.1356,0.4000
0.8788,0.2288,0.3500
0.9621,0.4788,0.3000
1.0000,0.7542,0.2500
1.0000,0.9195,0.2000
1.0000,0.9619,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
100,21,32,215
