Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0045,0.8500
0.0139,0.0045,0.8000
0.0694,0.0045,0.7500
0.1389,0.0045,0.7000
0.2361,0.0045,0.6500
0.3194,0.0045,0.6000
0.5000,0.0089,0.5500
0.6250,0.0357,0.5000
0.7083,0.0714,0.4500
0.8056,0.1384,0.4000
0.8819,0.2545,0.3500
0.9514,0.4196,0.3000
0.9931,0.6741,0.2500
1.0000,0.8571,0.2000
1.0000,0.9152,0.1500
1.0000,0.9821,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
102,16,42,208
