Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0091,0.0000,0.8500
0.0326,0.0000,0.8000
0.0926,0.0020,0.7500
0.1617,0.0060,0.7000
0.2386,0.0141,0.6500
0.3142,0.0237,0.6000
0.3664,0.0297,0.5500
0.5346,0.0627,0.5000
0.6128,0.0844,0.4500
0.6780,0.1145,0.4000
0.7353,0.1603,0.3500
0.8370,0.2234,0.3000
0.9087,0.3013,0.2500
0.9518,0.3777,0.2000
0.9765,0.4568,0.1500
0.9922,0.5681,0.1000
1.0000,0.7706,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
470,210,297,2279
