Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0143,0.0000,0.8500
0.0600,0.0004,0.8000
0.1160,0.0024,0.7500
0.1890,0.0052,0.7000
0.3155,0.0133,0.6500
0.3781,0.0225,0.6000
0.4602,0.0346,0.5500
0.5293,0.0530,0.5000
0.5945,0.0747,0.4500
0.6584,0.1025,0.4000
0.7301,0.1390,0.3500
0.8514,0.2286,0.3000
0.9231,0.3070,0.2500
0.9439,0.3769,0.2000
0.9674,0.4568,0.1500
0.9791,0.5709,0.1000
0.9987,0.7766,0.0500
Best %,Threshold
84.8587,0.5000
TP,FP,FN,TN
406,132,361,2357
