Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0151,0.0000,0.8500
0.0567,0.0012,0.8000
0.1084,0.0016,0.7500
0.1904,0.0102,0.7000
0.2497,0.0162,0.6500
0.3241,0.0244,0.6000
0.3909,0.0365,0.5500
0.5372,0.0719,0.5000
0.6078,0.0991,0.4500
0.6835,0.1287,0.4000
0.7554,0.1734,0.3500
0.8335,0.2391,0.3000
0.8979,0.3130,0.2500
0.9521,0.3764,0.2000
0.9760,0.4543,0.1500
0.9874,0.5566,0.1000
1.0000,0.7751,0.0500
Best %,Threshold
83.2924,0.5000
TP,FP,FN,TN
426,177,367,2286
