Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0137,0.0045,0.9500
0.0722,0.0067,0.9000
0.2337,0.0112,0.8500
0.3574,0.0225,0.8000
0.4948,0.0382,0.7500
0.6151,0.0629,0.7000
0.7938,0.0854,0.6500
0.8591,0.1303,0.6000
0.8832,0.1820,0.5500
0.9313,0.2787,0.5000
0.9691,0.4000,0.4500
0.9863,0.6112,0.4000
0.9966,0.7191,0.3500
0.9966,0.8135,0.3000
1.0000,0.8742,0.2500
1.0000,0.9393,0.2000
1.0000,0.9596,0.1500
1.0000,0.9820,0.1000
1.0000,0.9933,0.0500
Best %,Threshold
86.6848,0.6500
TP,FP,FN,TN
231,38,60,407
