Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0133,0.0000,0.9000
0.0299,0.0000,0.8500
0.0930,0.0069,0.8000
0.1628,0.0092,0.7500
0.2326,0.0115,0.7000
0.3156,0.0138,0.6500
0.4153,0.0138,0.6000
0.4950,0.0368,0.5500
0.6113,0.0437,0.5000
0.7243,0.0644,0.4500
0.7973,0.0966,0.4000
0.8671,0.1678,0.3500
0.9203,0.2943,0.3000
0.9668,0.4759,0.2500
0.9967,0.7149,0.2000
1.0000,0.8598,0.1500
1.0000,0.9471,0.1000
1.0000,0.9793,0.0500
Best %,Threshold
86.0054,0.4000
TP,FP,FN,TN
240,42,61,393
