Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0282,0.0066,0.9500
0.1408,0.0088,0.9000
0.2887,0.0133,0.8500
0.4331,0.0265,0.8000
0.5176,0.0376,0.7500
0.6268,0.0597,0.7000
0.7746,0.0819,0.6500
0.8239,0.1239,0.6000
0.8627,0.1947,0.5500
0.9049,0.2898,0.5000
0.9437,0.4181,0.4500
0.9789,0.5841,0.4000
0.9894,0.7212,0.3500
0.9930,0.8252,0.3000
0.9965,0.8761,0.2500
0.9965,0.9292,0.2000
1.0000,0.9624,0.1500
1.0000,0.9735,0.1000
1.0000,0.9845,0.0500
Best %,Threshold
86.2772,0.6500
TP,FP,FN,TN
220,37,64,415
