Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7219,0.2297,0.9500
0.8006,0.3341,0.9000
0.8399,0.3991,0.8500
0.8736,0.4640,0.8000
0.8876,0.5290,0.7500
0.9213,0.6056,0.7000
0.9354,0.6543,0.6500
0.9410,0.6891,0.6000
0.9466,0.7378,0.5500
0.9944,0.9930,0.5000
0.9972,0.9954,0.4500
0.9972,0.9954,0.4000
0.9972,0.9954,0.3500
1.0000,0.9954,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.8412,0.9500
TP,FP,FN,TN
257,99,99,332
