Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6431,0.2276,0.9500
0.7280,0.3034,0.9000
0.7847,0.3701,0.8500
0.8244,0.4207,0.8000
0.8357,0.4713,0.7500
0.8527,0.5241,0.7000
0.8839,0.5655,0.6500
0.9037,0.6115,0.6000
0.9093,0.6575,0.5500
0.9858,0.9241,0.5000
0.9943,0.9425,0.4500
0.9943,0.9586,0.4000
0.9972,0.9678,0.3500
0.9972,0.9770,0.3000
0.9972,0.9839,0.2500
0.9972,0.9954,0.2000
0.9972,0.9954,0.1500
1.0000,0.9977,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.4467,0.9500
TP,FP,FN,TN
227,99,126,336
