Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4480,0.1156,0.9500
0.4971,0.1723,0.9000
0.5347,0.2200,0.8500
0.5665,0.2630,0.8000
0.5809,0.3016,0.7500
0.6040,0.3379,0.7000
0.6329,0.3719,0.6500
0.6618,0.3900,0.6000
0.6792,0.4195,0.5500
0.9855,0.9048,0.5000
0.9884,0.9161,0.4500
0.9913,0.9320,0.4000
0.9942,0.9456,0.3500
0.9942,0.9569,0.3000
0.9971,0.9773,0.2500
0.9971,0.9887,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2503,0.9500
TP,FP,FN,TN
155,51,191,390
