Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0609,0.0000,0.9500
0.0667,0.0000,0.9000
0.0696,0.0000,0.8500
0.0696,0.0023,0.8000
0.0725,0.0023,0.7500
0.0725,0.0023,0.7000
0.0754,0.0023,0.6500
0.0754,0.0023,0.6000
0.0754,0.0023,0.5500
0.0899,0.0023,0.5000
0.0899,0.0023,0.4500
0.0899,0.0023,0.4000
0.0928,0.0023,0.3500
0.0957,0.0023,0.3000
0.0986,0.0023,0.2500
0.1072,0.0023,0.2000
0.1072,0.0045,0.1500
0.1130,0.0045,0.1000
0.1159,0.0068,0.0500
Best %,Threshold
60.8640,0.1000
TP,FP,FN,TN
39,2,306,440
