Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1072,0.0072,0.9500
0.1233,0.0097,0.9000
0.1367,0.0097,0.8500
0.1421,0.0097,0.8000
0.1609,0.0097,0.7500
0.1689,0.0169,0.7000
0.1743,0.0169,0.6500
0.1769,0.0193,0.6000
0.1850,0.0217,0.5500
0.9383,0.6908,0.5000
0.9571,0.7343,0.4500
0.9651,0.7899,0.4000
0.9705,0.8285,0.3500
0.9786,0.8575,0.3000
0.9920,0.8913,0.2500
0.9973,0.9300,0.2000
1.0000,0.9565,0.1500
1.0000,0.9855,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
60.7370,0.5000
TP,FP,FN,TN
350,286,23,128
