Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4626,0.0798,0.9500
0.5512,0.1362,0.9000
0.5956,0.1831,0.8500
0.6427,0.2160,0.8000
0.6593,0.2700,0.7500
0.6870,0.3099,0.7000
0.7119,0.3474,0.6500
0.7396,0.3897,0.6000
0.7535,0.4178,0.5500
0.9501,0.8263,0.5000
0.9612,0.8592,0.4500
0.9640,0.8850,0.4000
0.9723,0.9038,0.3500
0.9778,0.9296,0.3000
0.9806,0.9554,0.2500
0.9861,0.9695,0.2000
0.9917,0.9789,0.1500
1.0000,0.9883,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.0457,0.9000
TP,FP,FN,TN
199,58,162,368
