Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0282,0.0053,0.9000
0.0791,0.0053,0.8500
0.1328,0.0071,0.8000
0.2147,0.0071,0.7500
0.3051,0.0071,0.7000
0.4237,0.0159,0.6500
0.5000,0.0194,0.6000
0.6186,0.0265,0.5500
0.7203,0.0441,0.5000
0.7910,0.0723,0.4500
0.8503,0.1340,0.4000
0.9011,0.2363,0.3500
0.9294,0.3933,0.3000
0.9915,0.6138,0.2500
0.9944,0.7795,0.2000
1.0000,0.8713,0.1500
1.0000,0.9506,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
87.5136,0.4500
TP,FP,FN,TN
280,41,74,526
