Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0063,0.0000,0.9000
0.0063,0.0000,0.8500
0.0189,0.0000,0.8000
0.0189,0.0000,0.7500
0.0503,0.0000,0.7000
0.0692,0.0048,0.6500
0.1509,0.0048,0.6000
0.2264,0.0096,0.5500
0.3019,0.0191,0.5000
0.3962,0.0287,0.4500
0.4906,0.0335,0.4000
0.5912,0.0478,0.3500
0.7107,0.0766,0.3000
0.8553,0.1627,0.2500
0.9308,0.4115,0.2000
0.9874,0.8038,0.1500
1.0000,0.9091,0.1000
1.0000,0.9904,0.0500
Best %,Threshold
84.5109,0.2500
TP,FP,FN,TN
136,34,23,175
