Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0066,0.0046,0.8500
0.0861,0.0092,0.8000
0.1523,0.0092,0.7500
0.3311,0.0138,0.7000
0.4967,0.0138,0.6500
0.5497,0.0276,0.6000
0.6623,0.0691,0.5500
0.7550,0.1060,0.5000
0.8609,0.1521,0.4500
0.9338,0.3088,0.4000
0.9669,0.5069,0.3500
0.9868,0.7005,0.3000
0.9934,0.8203,0.2500
0.9934,0.8986,0.2000
1.0000,0.9631,0.1500
1.0000,0.9724,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
130,33,21,184
