Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0091,0.9000
0.0068,0.0091,0.8500
0.0473,0.0091,0.8000
0.0541,0.0091,0.7500
0.0811,0.0091,0.7000
0.1419,0.0182,0.6500
0.2365,0.0182,0.6000
0.3378,0.0182,0.5500
0.4189,0.0227,0.5000
0.5541,0.0318,0.4500
0.6554,0.0545,0.4000
0.7770,0.0864,0.3500
0.8784,0.1955,0.3000
0.9392,0.4091,0.2500
0.9932,0.6636,0.2000
1.0000,0.8091,0.1500
1.0000,0.9182,0.1000
1.0000,0.9682,0.0500
Best %,Threshold
85.8696,0.3500
TP,FP,FN,TN
115,19,33,201
