Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0043,0.8500
0.0217,0.0043,0.8000
0.0507,0.0043,0.7500
0.1304,0.0043,0.7000
0.2609,0.0130,0.6500
0.4493,0.0304,0.6000
0.5725,0.0478,0.5500
0.6739,0.0652,0.5000
0.7899,0.1304,0.4500
0.8841,0.2087,0.4000
0.9275,0.3957,0.3500
0.9855,0.5696,0.3000
0.9928,0.8130,0.2500
1.0000,0.8696,0.2000
1.0000,0.9478,0.1500
1.0000,0.9826,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
109,30,29,200
