Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0090,0.9500
0.0136,0.0090,0.9000
0.0544,0.0090,0.8500
0.1293,0.0090,0.8000
0.1973,0.0136,0.7500
0.2925,0.0226,0.7000
0.3946,0.0226,0.6500
0.4626,0.0226,0.6000
0.5238,0.0271,0.5500
0.9864,0.9095,0.5000
0.9932,0.9231,0.4500
0.9932,0.9231,0.4000
0.9932,0.9367,0.3500
0.9932,0.9548,0.3000
0.9932,0.9593,0.2500
1.0000,0.9683,0.2000
1.0000,0.9683,0.1500
1.0000,0.9729,0.1000
1.0000,0.9819,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
77,6,70,215
