Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0213,0.0044,0.9500
0.0993,0.0132,0.9000
0.2057,0.0220,0.8500
0.3262,0.0264,0.8000
0.3688,0.0441,0.7500
0.3972,0.0573,0.7000
0.4326,0.0661,0.6500
0.4823,0.0793,0.6000
0.5461,0.0969,0.5500
0.9291,0.6696,0.5000
0.9433,0.6740,0.4500
0.9574,0.6828,0.4000
0.9716,0.7004,0.3500
0.9858,0.7181,0.3000
1.0000,0.7533,0.2500
1.0000,0.8106,0.2000
1.0000,0.8767,0.1500
1.0000,0.9295,0.1000
1.0000,0.9692,0.0500
Best %,Threshold
76.6304,0.5500
TP,FP,FN,TN
77,22,64,205
