Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0292,0.0087,0.9500
0.0949,0.0130,0.9000
0.2555,0.0173,0.8500
0.3504,0.0260,0.8000
0.4307,0.0303,0.7500
0.4745,0.0390,0.7000
0.5839,0.0519,0.6500
0.6642,0.0649,0.6000
0.7299,0.0823,0.5500
1.0000,0.9827,0.5000
1.0000,0.9827,0.4500
1.0000,0.9827,0.4000
1.0000,0.9870,0.3500
1.0000,0.9870,0.3000
1.0000,0.9870,0.2500
1.0000,0.9913,0.2000
1.0000,0.9913,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
100,19,37,212
