Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0124,0.0048,0.9500
0.0683,0.0097,0.9000
0.1366,0.0193,0.8500
0.2174,0.0435,0.8000
0.2733,0.0580,0.7500
0.3292,0.0725,0.7000
0.3478,0.0870,0.6500
0.3665,0.1159,0.6000
0.3913,0.1401,0.5500
0.8199,0.3720,0.5000
0.8571,0.3768,0.4500
0.8882,0.4106,0.4000
0.9130,0.4638,0.3500
0.9379,0.5459,0.3000
0.9689,0.6908,0.2500
0.9938,0.8309,0.2000
0.9938,0.8696,0.1500
1.0000,0.9420,0.1000
1.0000,0.9807,0.0500
Best %,Threshold
72.5543,0.4500
TP,FP,FN,TN
138,78,23,129
