Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0327,0.0047,0.9500
0.1503,0.0093,0.9000
0.2810,0.0186,0.8500
0.4248,0.0279,0.8000
0.4967,0.0326,0.7500
0.5556,0.0465,0.7000
0.6275,0.0558,0.6500
0.6471,0.0744,0.6000
0.7124,0.1023,0.5500
1.0000,0.9767,0.5000
1.0000,0.9767,0.4500
1.0000,0.9767,0.4000
1.0000,0.9814,0.3500
1.0000,0.9814,0.3000
1.0000,0.9907,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,0.9953,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
82.0652,0.5500
TP,FP,FN,TN
109,22,44,193
