Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0000,0.0045,0.8500
0.0000,0.0090,0.8000
0.0345,0.0090,0.7500
0.1172,0.0135,0.7000
0.2138,0.0135,0.6500
0.2966,0.0135,0.6000
0.3448,0.0179,0.5500
0.8000,0.1390,0.5000
0.8759,0.2422,0.4500
0.9586,0.3812,0.4000
1.0000,0.6188,0.3500
1.0000,0.7758,0.3000
1.0000,0.9193,0.2500
1.0000,0.9731,0.2000
1.0000,0.9865,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
116,31,29,192
