Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0043,0.9500
0.0000,0.0043,0.9000
0.0074,0.0043,0.8500
0.0368,0.0086,0.8000
0.0882,0.0129,0.7500
0.1250,0.0129,0.7000
0.2059,0.0172,0.6500
0.2941,0.0172,0.6000
0.3456,0.0259,0.5500
0.8824,0.1681,0.5000
0.9412,0.2672,0.4500
0.9706,0.3621,0.4000
0.9926,0.5129,0.3500
0.9926,0.6810,0.3000
1.0000,0.7845,0.2500
1.0000,0.8664,0.2000
1.0000,0.9224,0.1500
1.0000,0.9569,0.1000
1.0000,0.9784,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
120,39,16,193
