Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0129,0.0000,0.9500
0.0194,0.0000,0.9000
0.0194,0.0000,0.8500
0.0258,0.0000,0.8000
0.0452,0.0047,0.7500
0.1355,0.0094,0.7000
0.2000,0.0141,0.6500
0.3355,0.0141,0.6000
0.3806,0.0282,0.5500
0.9355,0.2770,0.5000
0.9871,0.5775,0.4500
1.0000,0.6854,0.4000
1.0000,0.7512,0.3500
1.0000,0.8216,0.3000
1.0000,0.8920,0.2500
1.0000,0.9249,0.2000
1.0000,0.9624,0.1500
1.0000,0.9765,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
81.2500,0.5000
TP,FP,FN,TN
145,59,10,154
