Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0087,0.9000
0.0216,0.0087,0.8500
0.0576,0.0087,0.8000
0.2230,0.0175,0.7500
0.3957,0.0306,0.7000
0.4532,0.0568,0.6500
0.6331,0.0830,0.6000
0.7914,0.1485,0.5500
0.8993,0.2882,0.5000
0.9640,0.5677,0.4500
0.9928,0.7293,0.4000
1.0000,0.7904,0.3500
1.0000,0.8297,0.3000
1.0000,0.8515,0.2500
1.0000,0.9170,0.2000
1.0000,0.9607,0.1500
1.0000,0.9738,0.1000
1.0000,0.9869,0.0500
Best %,Threshold
82.8804,0.5500
TP,FP,FN,TN
110,34,29,195
