Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0000,0.9000
0.0069,0.0000,0.8500
0.0207,0.0000,0.8000
0.0345,0.0000,0.7500
0.0552,0.0045,0.7000
0.0966,0.0090,0.6500
0.1310,0.0179,0.6000
0.1931,0.0269,0.5500
0.8966,0.2780,0.5000
0.9586,0.5785,0.4500
0.9931,0.7489,0.4000
0.9931,0.8117,0.3500
1.0000,0.8475,0.3000
1.0000,0.8969,0.2500
1.0000,0.9283,0.2000
1.0000,0.9686,0.1500
1.0000,0.9731,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
79.0761,0.5000
TP,FP,FN,TN
130,62,15,161
