Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0184,0.0049,0.9000
0.0429,0.0049,0.8500
0.1043,0.0049,0.8000
0.2270,0.0146,0.7500
0.3313,0.0293,0.7000
0.4356,0.0390,0.6500
0.6258,0.0537,0.6000
0.8160,0.0927,0.5500
0.9080,0.2488,0.5000
0.9816,0.5024,0.4500
0.9939,0.7073,0.4000
1.0000,0.7610,0.3500
1.0000,0.8293,0.3000
1.0000,0.8634,0.2500
1.0000,0.8927,0.2000
1.0000,0.9561,0.1500
1.0000,0.9659,0.1000
1.0000,0.9805,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
133,19,30,186
