Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0203,0.0000,0.9000
0.0338,0.0000,0.8500
0.0811,0.0091,0.8000
0.1216,0.0182,0.7500
0.2500,0.0318,0.7000
0.3243,0.0545,0.6500
0.5000,0.0773,0.6000
0.6892,0.1364,0.5500
0.8851,0.2818,0.5000
0.9662,0.4909,0.4500
1.0000,0.7318,0.4000
1.0000,0.7955,0.3500
1.0000,0.8364,0.3000
1.0000,0.8545,0.2500
1.0000,0.8727,0.2000
1.0000,0.9318,0.1500
1.0000,0.9682,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
102,30,46,190
