Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0342,0.0045,0.8500
0.0753,0.0090,0.8000
0.1781,0.0180,0.7500
0.3014,0.0405,0.7000
0.3836,0.0586,0.6500
0.5411,0.0901,0.6000
0.7534,0.1486,0.5500
0.8288,0.2658,0.5000
0.9452,0.5090,0.4500
0.9863,0.6892,0.4000
1.0000,0.7793,0.3500
1.0000,0.8333,0.3000
1.0000,0.9009,0.2500
1.0000,0.9189,0.2000
1.0000,0.9685,0.1500
1.0000,0.9820,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
81.2500,0.5500
TP,FP,FN,TN
110,33,36,189
