Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0071,0.0044,0.9000
0.0213,0.0088,0.8500
0.0709,0.0088,0.8000
0.1560,0.0088,0.7500
0.2766,0.0176,0.7000
0.3830,0.0308,0.6500
0.5532,0.0661,0.6000
0.7376,0.1013,0.5500
0.8511,0.2247,0.5000
0.9574,0.5242,0.4500
1.0000,0.6916,0.4000
1.0000,0.7533,0.3500
1.0000,0.7841,0.3000
1.0000,0.8282,0.2500
1.0000,0.8811,0.2000
1.0000,0.9383,0.1500
1.0000,0.9559,0.1000
1.0000,0.9736,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
104,23,37,204
