Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0207,0.0000,0.8000
0.0483,0.0000,0.7500
0.0759,0.0045,0.7000
0.1034,0.0090,0.6500
0.1517,0.0135,0.6000
0.2000,0.0224,0.5500
0.8897,0.2691,0.5000
0.9724,0.5336,0.4500
1.0000,0.7534,0.4000
1.0000,0.7937,0.3500
1.0000,0.8475,0.3000
1.0000,0.8924,0.2500
1.0000,0.9283,0.2000
1.0000,0.9552,0.1500
1.0000,0.9641,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
79.3478,0.5000
TP,FP,FN,TN
129,60,16,163
