Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0076,0.0000,0.8500
0.0305,0.0000,0.8000
0.0840,0.0042,0.7500
0.1145,0.0042,0.7000
0.1832,0.0084,0.6500
0.2824,0.0169,0.6000
0.3817,0.0253,0.5500
0.4962,0.0464,0.5000
0.5725,0.0928,0.4500
0.6718,0.1730,0.4000
0.8397,0.3713,0.3500
0.9542,0.5359,0.3000
0.9924,0.7637,0.2500
0.9924,0.8903,0.2000
1.0000,0.9156,0.1500
1.0000,0.9789,0.1000
1.0000,0.9789,0.0500
Best %,Threshold
79.0761,0.5000
TP,FP,FN,TN
65,11,66,226
