Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0062,0.0000,0.8500
0.0124,0.0000,0.8000
0.0186,0.0000,0.7500
0.0621,0.0000,0.7000
0.1180,0.0000,0.6500
0.2112,0.0000,0.6000
0.2981,0.0097,0.5500
0.6460,0.0628,0.5000
0.7391,0.1304,0.4500
0.8447,0.2367,0.4000
0.9317,0.4010,0.3500
0.9689,0.6135,0.3000
0.9938,0.8116,0.2500
1.0000,0.8889,0.2000
1.0000,0.9275,0.1500
1.0000,0.9855,0.1000
1.0000,0.9903,0.0500
Best %,Threshold
81.2500,0.4500
TP,FP,FN,TN
119,27,42,180
