Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0137,0.0000,0.9000
0.0205,0.0000,0.8500
0.0274,0.0000,0.8000
0.0753,0.0000,0.7500
0.1164,0.0000,0.7000
0.1712,0.0000,0.6500
0.2466,0.0000,0.6000
0.3219,0.0045,0.5500
0.7192,0.1126,0.5000
0.7945,0.1622,0.4500
0.8630,0.2387,0.4000
0.9315,0.4324,0.3500
0.9589,0.6126,0.3000
0.9932,0.8018,0.2500
1.0000,0.9279,0.2000
1.0000,0.9685,0.1500
1.0000,0.9865,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
105,25,41,197
