Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0070,0.0000,0.8500
0.0070,0.0000,0.8000
0.0210,0.0000,0.7500
0.0350,0.0000,0.7000
0.1259,0.0044,0.6500
0.2448,0.0222,0.6000
0.3566,0.0267,0.5500
0.7622,0.0711,0.5000
0.8392,0.1378,0.4500
0.9091,0.2311,0.4000
0.9580,0.3822,0.3500
1.0000,0.6533,0.3000
1.0000,0.8444,0.2500
1.0000,0.9333,0.2000
1.0000,0.9733,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
109,16,34,209
