Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0069,0.0000,0.7000
0.0303,0.0008,0.6500
0.0744,0.0028,0.6000
0.1529,0.0111,0.5500
0.3554,0.0399,0.5000
0.4986,0.0664,0.4500
0.6350,0.1194,0.4000
0.7534,0.1984,0.3500
0.8333,0.2901,0.3000
0.9008,0.3589,0.2500
0.9614,0.4403,0.2000
0.9821,0.5692,0.1500
1.0000,0.8154,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6609,0.4500
TP,FP,FN,TN
362,168,364,2362
