Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0103,0.0000,0.6500
0.0463,0.0004,0.6000
0.0901,0.0036,0.5500
0.3050,0.0355,0.5000
0.4389,0.0617,0.4500
0.5689,0.1045,0.4000
0.7181,0.1803,0.3500
0.8160,0.2638,0.3000
0.8803,0.3312,0.2500
0.9369,0.4014,0.2000
0.9768,0.5167,0.1500
0.9974,0.7523,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
81.9103,0.4500
TP,FP,FN,TN
341,153,436,2326
