Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.4694,0.0543,0.6500
0.8027,0.3891,0.6000
0.9796,0.8733,0.5500
1.0000,0.9412,0.5000
1.0000,0.9729,0.4500
1.0000,0.9819,0.4000
1.0000,0.9864,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.5435,0.6500
TP,FP,FN,TN
69,12,78,209
