Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0046,0.7500
0.0267,0.0046,0.7000
0.0933,0.0138,0.6500
0.1733,0.0138,0.6000
0.2933,0.0183,0.5500
0.8200,0.3991,0.5000
0.9267,0.5505,0.4500
0.9600,0.7844,0.4000
0.9933,0.9128,0.3500
1.0000,0.9541,0.3000
1.0000,0.9862,0.2500
1.0000,0.9908,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.1087,0.5500
TP,FP,FN,TN
44,4,106,214
