Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0000,0.0000,0.4500
0.0000,0.0000,0.4000
0.0000,0.0000,0.3500
0.0000,0.0000,0.3000
0.0000,0.0000,0.2500
0.0854,0.0090,0.2000
1.0000,0.9785,0.1500
1.0000,0.9973,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.3696,0.2000
TP,FP,FN,TN
62,10,664,1104
